  2.574E+03  1.000E+00  3.141E-15  9.493E-09
  2.572E+03  1.000E+00  3.146E-15  9.649E-09
  2.570E+03  1.000E+00  3.152E-15  9.807E-09
  2.568E+03  1.000E+00  3.157E-15  9.969E-09
  2.566E+03  1.000E+00  3.163E-15  1.013E-08
  2.564E+03  1.000E+00  3.169E-15  1.030E-08
  2.562E+03  1.000E+00  3.174E-15  1.047E-08
  2.560E+03  1.000E+00  3.180E-15  1.065E-08
  2.558E+03  1.000E+00  3.186E-15  1.082E-08
  2.556E+03  1.000E+00  3.192E-15  1.100E-08
  2.554E+03  1.000E+00  3.197E-15  1.119E-08
  2.552E+03  1.000E+00  3.203E-15  1.137E-08
  2.550E+03  1.000E+00  3.209E-15  1.156E-08
  2.548E+03  1.000E+00  3.215E-15  1.176E-08
  2.546E+03  1.000E+00  3.221E-15  1.195E-08
  2.544E+03  1.000E+00  3.227E-15  1.215E-08
  2.542E+03  1.000E+00  3.233E-15  1.236E-08
  2.540E+03  1.000E+00  3.239E-15  1.257E-08
  2.538E+03  1.000E+00  3.246E-15  1.278E-08
  2.536E+03  1.000E+00  3.252E-15  1.300E-08
  2.534E+03  1.000E+00  3.258E-15  1.322E-08
  2.532E+03  1.000E+00  3.264E-15  1.344E-08
  2.530E+03  1.000E+00  3.270E-15  1.367E-08
  2.528E+03  1.000E+00  3.277E-15  1.390E-08
  2.526E+03  1.000E+00  3.283E-15  1.414E-08
  2.524E+03  1.000E+00  3.289E-15  1.438E-08
  2.522E+03  1.000E+00  3.296E-15  1.463E-08
  2.520E+03  1.000E+00  3.302E-15  1.488E-08
  2.518E+03  1.000E+00  3.309E-15  1.513E-08
  2.516E+03  1.000E+00  3.315E-15  1.539E-08
  2.514E+03  1.000E+00  3.322E-15  1.566E-08
  2.512E+03  1.000E+00  3.329E-15  1.593E-08
  2.510E+03  1.000E+00  3.335E-15  1.620E-08
  2.508E+03  1.000E+00  3.342E-15  1.648E-08
  2.506E+03  1.000E+00  3.349E-15  1.677E-08
  2.504E+03  1.000E+00  3.355E-15  1.706E-08
  2.502E+03  1.000E+00  3.362E-15  1.736E-08
  2.500E+03  1.000E+00  3.369E-15  1.766E-08
  2.498E+03  1.000E+00  3.376E-15  1.797E-08
  2.496E+03  1.000E+00  3.383E-15  1.828E-08
  2.494E+03  1.000E+00  3.390E-15  1.860E-08
  2.492E+03  1.000E+00  3.397E-15  1.893E-08
  2.490E+03  1.000E+00  3.404E-15  1.926E-08
  2.488E+03  1.000E+00  3.411E-15  1.960E-08
  2.486E+03  1.000E+00  3.418E-15  1.995E-08
  2.484E+03  1.000E+00  3.425E-15  2.030E-08
  2.482E+03  1.000E+00  3.433E-15  2.066E-08
  2.480E+03  1.000E+00  3.440E-15  2.102E-08
  2.478E+03  1.000E+00  3.447E-15  2.140E-08
  2.476E+03  1.000E+00  3.454E-15  2.178E-08
  2.474E+03  1.000E+00  3.462E-15  2.217E-08
  2.472E+03  1.000E+00  3.469E-15  2.256E-08
  2.470E+03  1.000E+00  3.477E-15  2.296E-08
  2.468E+03  1.000E+00  3.484E-15  2.337E-08
  2.466E+03  1.000E+00  3.492E-15  2.379E-08
  2.464E+03  1.000E+00  3.500E-15  2.422E-08
  2.462E+03  1.000E+00  3.507E-15  2.466E-08
  2.460E+03  1.000E+00  3.515E-15  2.510E-08
  2.458E+03  1.000E+00  3.523E-15  2.555E-08
  2.456E+03  1.000E+00  3.530E-15  2.602E-08
  2.454E+03  1.000E+00  3.538E-15  2.649E-08
  2.452E+03  1.000E+00  3.546E-15  2.697E-08
  2.450E+03  1.000E+00  3.554E-15  2.746E-08
  2.448E+03  1.000E+00  3.562E-15  2.796E-08
  2.446E+03  1.000E+00  3.570E-15  2.847E-08
  2.444E+03  1.000E+00  3.578E-15  2.899E-08
  2.442E+03  1.000E+00  3.586E-15  2.952E-08
  2.440E+03  1.000E+00  3.595E-15  3.006E-08
  2.438E+03  1.000E+00  3.603E-15  3.061E-08
  2.436E+03  1.000E+00  3.611E-15  3.118E-08
  2.434E+03  1.000E+00  3.620E-15  3.175E-08
  2.432E+03  1.000E+00  3.628E-15  3.234E-08
  2.430E+03  1.000E+00  3.636E-15  3.293E-08
  2.428E+03  1.000E+00  3.645E-15  3.354E-08
  2.426E+03  1.000E+00  3.653E-15  3.417E-08
  2.424E+03  1.000E+00  3.662E-15  3.480E-08
  2.422E+03  1.000E+00  3.671E-15  3.545E-08
  2.420E+03  1.000E+00  3.679E-15  3.611E-08
  2.418E+03  1.000E+00  3.688E-15  3.679E-08
  2.416E+03  1.000E+00  3.697E-15  3.747E-08
  2.414E+03  1.000E+00  3.706E-15  3.818E-08
  2.412E+03  1.000E+00  3.715E-15  3.889E-08
  2.410E+03  1.000E+00  3.724E-15  3.963E-08
  2.408E+03  1.000E+00  3.733E-15  4.037E-08
  2.406E+03  1.000E+00  3.742E-15  4.113E-08
  2.404E+03  1.000E+00  3.751E-15  4.191E-08
  2.402E+03  1.000E+00  3.760E-15  4.271E-08
  2.400E+03  1.000E+00  3.770E-15  4.352E-08
  2.398E+03  1.000E+00  3.779E-15  4.434E-08
  2.396E+03  1.000E+00  3.788E-15  4.519E-08
  2.394E+03  1.000E+00  3.798E-15  4.605E-08
  2.392E+03  1.000E+00  3.807E-15  4.693E-08
  2.390E+03  1.000E+00  3.817E-15  4.783E-08
  2.388E+03  1.000E+00  3.826E-15  4.875E-08
  2.386E+03  1.000E+00  3.836E-15  4.968E-08
  2.384E+03  1.000E+00  3.846E-15  5.064E-08
  2.382E+03  1.000E+00  3.856E-15  5.161E-08
  2.380E+03  1.000E+00  3.865E-15  5.261E-08
  2.378E+03  1.000E+00  3.875E-15  5.363E-08
  2.376E+03  1.000E+00  3.885E-15  5.467E-08
  2.374E+03  1.000E+00  3.895E-15  5.573E-08
  2.372E+03  1.000E+00  3.906E-15  5.681E-08
  2.370E+03  1.000E+00  3.916E-15  5.792E-08
  2.368E+03  1.000E+00  3.926E-15  5.905E-08
  2.366E+03  1.000E+00  3.936E-15  6.020E-08
  2.364E+03  1.000E+00  3.947E-15  6.138E-08
  2.362E+03  1.000E+00  3.957E-15  6.259E-08
  2.360E+03  1.000E+00  3.968E-15  6.382E-08
  2.358E+03  1.000E+00  3.978E-15  6.507E-08
  2.356E+03  1.000E+00  3.989E-15  6.636E-08
  2.354E+03  1.000E+00  3.999E-15  6.767E-08
  2.352E+03  1.000E+00  4.010E-15  6.901E-08
  2.350E+03  1.000E+00  4.021E-15  7.038E-08
  2.348E+03  1.000E+00  4.032E-15  7.177E-08
  2.346E+03  1.000E+00  4.043E-15  7.320E-08
  2.344E+03  1.000E+00  4.054E-15  7.466E-08
  2.342E+03  1.000E+00  4.065E-15  7.615E-08
  2.340E+03  1.000E+00  4.076E-15  7.768E-08
  2.338E+03  1.000E+00  4.087E-15  7.923E-08
  2.336E+03  1.000E+00  4.099E-15  8.082E-08
  2.334E+03  1.000E+00  4.110E-15  8.245E-08
  2.332E+03  1.000E+00  4.122E-15  8.411E-08
  2.330E+03  1.000E+00  4.133E-15  8.581E-08
  2.328E+03  1.000E+00  4.145E-15  8.754E-08
  2.326E+03  1.000E+00  4.157E-15  8.932E-08
  2.324E+03  1.000E+00  4.168E-15  9.113E-08
  2.322E+03  1.000E+00  4.180E-15  9.298E-08
  2.320E+03  1.000E+00  4.192E-15  9.487E-08
  2.318E+03  1.000E+00  4.204E-15  9.681E-08
  2.316E+03  1.000E+00  4.216E-15  9.879E-08
  2.314E+03  1.000E+00  4.228E-15  1.008E-07
  2.312E+03  1.000E+00  4.241E-15  1.029E-07
  2.310E+03  1.000E+00  4.253E-15  1.050E-07
  2.308E+03  1.000E+00  4.265E-15  1.072E-07
  2.306E+03  1.000E+00  4.278E-15  1.094E-07
  2.304E+03  1.000E+00  4.290E-15  1.116E-07
  2.302E+03  1.000E+00  4.303E-15  1.139E-07
  2.300E+03  1.000E+00  4.316E-15  1.163E-07
  2.298E+03  1.000E+00  4.328E-15  1.187E-07
  2.296E+03  1.000E+00  4.341E-15  1.212E-07
  2.294E+03  1.000E+00  4.354E-15  1.237E-07
  2.292E+03  1.000E+00  4.367E-15  1.263E-07
  2.290E+03  1.000E+00  4.381E-15  1.289E-07
  2.288E+03  1.000E+00  4.394E-15  1.316E-07
  2.286E+03  1.000E+00  4.407E-15  1.344E-07
  2.284E+03  1.000E+00  4.421E-15  1.372E-07
  2.282E+03  1.000E+00  4.434E-15  1.401E-07
  2.280E+03  1.000E+00  4.448E-15  1.431E-07
  2.278E+03  1.000E+00  4.461E-15  1.461E-07
  2.276E+03  1.000E+00  4.475E-15  1.492E-07
  2.274E+03  1.000E+00  4.489E-15  1.524E-07
  2.272E+03  1.000E+00  4.503E-15  1.556E-07
  2.270E+03  1.000E+00  4.517E-15  1.589E-07
  2.268E+03  1.000E+00  4.531E-15  1.623E-07
  2.266E+03  1.000E+00  4.545E-15  1.658E-07
  2.264E+03  1.000E+00  4.560E-15  1.694E-07
  2.262E+03  1.000E+00  4.574E-15  1.730E-07
  2.260E+03  1.000E+00  4.589E-15  1.767E-07
  2.258E+03  1.000E+00  4.603E-15  1.805E-07
  2.256E+03  1.000E+00  4.618E-15  1.844E-07
  2.254E+03  1.000E+00  4.633E-15  1.884E-07
  2.252E+03  1.000E+00  4.648E-15  1.925E-07
  2.250E+03  1.000E+00  4.663E-15  1.967E-07
  2.248E+03  1.000E+00  4.678E-15  2.009E-07
  2.246E+03  1.000E+00  4.693E-15  2.053E-07
  2.244E+03  1.000E+00  4.708E-15  2.098E-07
  2.242E+03  1.000E+00  4.724E-15  2.144E-07
  2.240E+03  1.000E+00  4.739E-15  2.191E-07
  2.238E+03  1.000E+00  4.755E-15  2.239E-07
  2.236E+03  1.000E+00  4.771E-15  2.288E-07
  2.234E+03  1.000E+00  4.786E-15  2.339E-07
  2.232E+03  1.000E+00  4.802E-15  2.390E-07
  2.230E+03  1.000E+00  4.819E-15  2.443E-07
  2.228E+03  1.000E+00  4.835E-15  2.497E-07
  2.226E+03  1.000E+00  4.851E-15  2.553E-07
  2.224E+03  1.000E+00  4.867E-15  2.609E-07
  2.222E+03  1.000E+00  4.884E-15  2.668E-07
  2.220E+03  1.000E+00  4.901E-15  2.727E-07
  2.218E+03  1.000E+00  4.917E-15  2.788E-07
  2.216E+03  1.000E+00  4.934E-15  2.851E-07
  2.214E+03  1.000E+00  4.951E-15  2.915E-07
  2.212E+03  1.000E+00  4.968E-15  2.980E-07
  2.210E+03  1.000E+00  4.985E-15  3.047E-07
  2.208E+03  1.000E+00  5.003E-15  3.116E-07
  2.206E+03  1.000E+00  5.020E-15  3.187E-07
  2.204E+03  1.000E+00  5.038E-15  3.259E-07
  2.202E+03  1.000E+00  5.055E-15  3.333E-07
  2.200E+03  1.000E+00  5.073E-15  3.409E-07
  2.198E+03  1.000E+00  5.091E-15  3.486E-07
  2.196E+03  1.000E+00  5.109E-15  3.566E-07
  2.194E+03  1.000E+00  5.127E-15  3.647E-07
  2.192E+03  1.000E+00  5.146E-15  3.731E-07
  2.190E+03  1.000E+00  5.164E-15  3.817E-07
  2.188E+03  1.000E+00  5.183E-15  3.905E-07
  2.186E+03  1.000E+00  5.201E-15  3.995E-07
  2.184E+03  1.000E+00  5.220E-15  4.087E-07
  2.182E+03  1.000E+00  5.239E-15  4.181E-07
  2.180E+03  1.000E+00  5.258E-15  4.278E-07
  2.178E+03  1.000E+00  5.278E-15  4.378E-07
  2.176E+03  1.000E+00  5.297E-15  4.480E-07
  2.174E+03  1.000E+00  5.317E-15  4.584E-07
  2.172E+03  1.000E+00  5.336E-15  4.691E-07
  2.170E+03  1.000E+00  5.356E-15  4.801E-07
  2.168E+03  1.000E+00  5.376E-15  4.914E-07
  2.166E+03  1.000E+00  5.396E-15  5.029E-07
  2.164E+03  1.000E+00  5.416E-15  5.147E-07
  2.162E+03  1.000E+00  5.437E-15  5.269E-07
  2.160E+03  1.000E+00  5.457E-15  5.393E-07
  2.158E+03  1.000E+00  5.478E-15  5.521E-07
  2.156E+03  1.000E+00  5.499E-15  5.652E-07
  2.154E+03  1.000E+00  5.520E-15  5.786E-07
  2.152E+03  1.000E+00  5.541E-15  5.924E-07
  2.150E+03  1.000E+00  5.562E-15  6.066E-07
  2.148E+03  1.000E+00  5.583E-15  6.211E-07
  2.146E+03  1.000E+00  5.605E-15  6.359E-07
  2.144E+03  1.000E+00  5.627E-15  6.512E-07
  2.142E+03  1.000E+00  5.649E-15  6.669E-07
  2.140E+03  1.000E+00  5.671E-15  6.829E-07
  2.138E+03  1.000E+00  5.693E-15  6.994E-07
  2.136E+03  1.000E+00  5.715E-15  7.164E-07
  2.134E+03  1.000E+00  5.738E-15  7.337E-07
  2.132E+03  1.000E+00  5.760E-15  7.515E-07
  2.130E+03  1.000E+00  5.783E-15  7.698E-07
  2.128E+03  1.000E+00  5.806E-15  7.886E-07
  2.126E+03  1.000E+00  5.830E-15  8.079E-07
  2.124E+03  1.000E+00  5.853E-15  8.276E-07
  2.122E+03  1.000E+00  5.876E-15  8.479E-07
  2.120E+03  1.000E+00  5.900E-15  8.688E-07
  2.118E+03  1.000E+00  5.924E-15  8.901E-07
  2.116E+03  1.000E+00  5.948E-15  9.121E-07
  2.114E+03  1.000E+00  5.972E-15  9.347E-07
  2.112E+03  1.000E+00  5.997E-15  9.578E-07
  2.110E+03  1.000E+00  6.021E-15  9.816E-07
  2.108E+03  1.000E+00  6.046E-15  1.006E-06
  2.106E+03  1.000E+00  6.071E-15  1.031E-06
  2.104E+03  1.000E+00  6.096E-15  1.057E-06
  2.102E+03  1.000E+00  6.122E-15  1.083E-06
  2.100E+03  1.000E+00  6.147E-15  1.110E-06
  2.098E+03  1.000E+00  6.173E-15  1.138E-06
  2.096E+03  1.000E+00  6.199E-15  1.167E-06
  2.094E+03  1.000E+00  6.225E-15  1.196E-06
  2.092E+03  1.000E+00  6.251E-15  1.227E-06
  2.090E+03  1.000E+00  6.278E-15  1.258E-06
  2.088E+03  1.000E+00  6.305E-15  1.289E-06
  2.086E+03  1.000E+00  6.332E-15  1.322E-06
  2.084E+03  1.000E+00  6.359E-15  1.356E-06
  2.082E+03  1.000E+00  6.386E-15  1.390E-06
  2.080E+03  1.000E+00  6.414E-15  1.426E-06
  2.078E+03  1.000E+00  6.441E-15  1.463E-06
  2.076E+03  1.000E+00  6.469E-15  1.500E-06
  2.074E+03  1.000E+00  6.498E-15  1.539E-06
  2.072E+03  1.000E+00  6.526E-15  1.578E-06
  2.070E+03  1.000E+00  6.555E-15  1.619E-06
  2.068E+03  1.000E+00  6.583E-15  1.661E-06
  2.066E+03  1.000E+00  6.613E-15  1.704E-06
  2.064E+03  1.000E+00  6.642E-15  1.748E-06
  2.062E+03  1.000E+00  6.671E-15  1.794E-06
  2.060E+03  1.000E+00  6.701E-15  1.841E-06
  2.058E+03  1.000E+00  6.731E-15  1.889E-06
  2.056E+03  1.000E+00  6.761E-15  1.938E-06
  2.054E+03  1.000E+00  6.792E-15  1.989E-06
  2.052E+03  1.000E+00  6.822E-15  2.041E-06
  2.050E+03  1.000E+00  6.853E-15  2.095E-06
  2.048E+03  1.000E+00  6.885E-15  2.151E-06
  2.046E+03  1.000E+00  6.916E-15  2.207E-06
  2.044E+03  1.000E+00  6.948E-15  2.266E-06
  2.042E+03  1.000E+00  6.979E-15  2.326E-06
  2.040E+03  1.000E+00  7.012E-15  2.388E-06
  2.038E+03  1.000E+00  7.044E-15  2.452E-06
  2.036E+03  1.000E+00  7.077E-15  2.517E-06
  2.034E+03  1.000E+00  7.110E-15  2.585E-06
  2.032E+03  1.000E+00  7.143E-15  2.654E-06
  2.030E+03  1.000E+00  7.176E-15  2.726E-06
  2.028E+03  1.000E+00  7.210E-15  2.799E-06
  2.026E+03  1.000E+00  7.244E-15  2.875E-06
  2.024E+03  1.000E+00  7.278E-15  2.952E-06
  2.022E+03  1.000E+00  7.313E-15  3.032E-06
  2.020E+03  1.000E+00  7.348E-15  3.115E-06
  2.018E+03  1.000E+00  7.383E-15  3.200E-06
  2.016E+03  1.000E+00  7.418E-15  3.287E-06
  2.014E+03  1.000E+00  7.454E-15  3.377E-06
  2.012E+03  1.000E+00  7.490E-15  3.469E-06
  2.010E+03  1.000E+00  7.526E-15  3.565E-06
  2.008E+03  1.000E+00  7.562E-15  3.663E-06
  2.006E+03  1.000E+00  7.599E-15  3.764E-06
  2.004E+03  1.000E+00  7.636E-15  3.868E-06
  2.002E+03  1.000E+00  7.674E-15  3.975E-06
  2.000E+03  1.000E+00  7.711E-15  4.085E-06
  1.998E+03  1.000E+00  7.749E-15  4.198E-06
  1.996E+03  1.000E+00  7.788E-15  4.315E-06
  1.994E+03  1.000E+00  7.826E-15  4.436E-06
  1.992E+03  1.000E+00  7.865E-15  4.560E-06
  1.990E+03  1.000E+00  7.905E-15  4.688E-06
  1.988E+03  1.000E+00  7.944E-15  4.819E-06
  1.986E+03  1.000E+00  7.984E-15  4.955E-06
  1.984E+03  1.000E+00  8.025E-15  5.095E-06
  1.982E+03  1.000E+00  8.065E-15  5.239E-06
  1.980E+03  1.000E+00  8.106E-15  5.387E-06
  1.978E+03  1.000E+00  8.147E-15  5.540E-06
  1.976E+03  1.000E+00  8.189E-15  5.698E-06
  1.974E+03  1.000E+00  8.231E-15  5.860E-06
  1.972E+03  1.000E+00  8.273E-15  6.028E-06
  1.970E+03  1.000E+00  8.316E-15  6.200E-06
  1.968E+03  1.000E+00  8.359E-15  6.378E-06
  1.966E+03  1.000E+00  8.402E-15  6.562E-06
  1.964E+03  1.000E+00  8.446E-15  6.751E-06
  1.962E+03  1.000E+00  8.490E-15  6.945E-06
  1.960E+03  1.000E+00  8.535E-15  7.146E-06
  1.958E+03  1.000E+00  8.580E-15  7.354E-06
  1.956E+03  1.000E+00  8.625E-15  7.567E-06
  1.954E+03  1.000E+00  8.671E-15  7.788E-06
  1.952E+03  1.000E+00  8.717E-15  8.015E-06
  1.950E+03  1.000E+00  8.763E-15  8.249E-06
  1.948E+03  1.000E+00  8.810E-15  8.491E-06
  1.946E+03  1.000E+00  8.857E-15  8.740E-06
  1.944E+03  1.000E+00  8.905E-15  8.998E-06
  1.942E+03  1.000E+00  8.953E-15  9.263E-06
  1.940E+03  1.000E+00  9.001E-15  9.537E-06
  1.938E+03  1.000E+00  9.050E-15  9.819E-06
  1.936E+03  1.000E+00  9.099E-15  1.011E-05
  1.934E+03  1.000E+00  9.149E-15  1.041E-05
  1.932E+03  1.000E+00  9.199E-15  1.072E-05
  1.930E+03  1.000E+00  9.250E-15  1.104E-05
  1.928E+03  1.000E+00  9.301E-15  1.137E-05
  1.926E+03  1.000E+00  9.352E-15  1.171E-05
  1.924E+03  1.000E+00  9.404E-15  1.207E-05
  1.922E+03  1.000E+00  9.456E-15  1.243E-05
  1.920E+03  1.000E+00  9.509E-15  1.281E-05
  1.918E+03  1.000E+00  9.562E-15  1.319E-05
  1.916E+03  1.000E+00  9.616E-15  1.359E-05
  1.914E+03  1.000E+00  9.670E-15  1.401E-05
  1.912E+03  1.000E+00  9.725E-15  1.443E-05
  1.910E+03  1.000E+00  9.780E-15  1.487E-05
  1.908E+03  1.000E+00  9.836E-15  1.533E-05
  1.906E+03  1.000E+00  9.892E-15  1.580E-05
  1.904E+03  1.000E+00  9.949E-15  1.628E-05
  1.902E+03  1.000E+00  1.001E-14  1.679E-05
  1.900E+03  1.000E+00  1.006E-14  1.730E-05
  1.898E+03  1.000E+00  1.012E-14  1.784E-05
  1.896E+03  1.000E+00  1.018E-14  1.839E-05
  1.894E+03  1.000E+00  1.024E-14  1.896E-05
  1.892E+03  1.000E+00  1.030E-14  1.955E-05
  1.890E+03  1.000E+00  1.036E-14  2.016E-05
  1.888E+03  1.000E+00  1.042E-14  2.080E-05
  1.886E+03  1.000E+00  1.048E-14  2.145E-05
  1.884E+03  1.000E+00  1.054E-14  2.212E-05
  1.882E+03  1.000E+00  1.061E-14  2.282E-05
  1.880E+03  1.000E+00  1.067E-14  2.354E-05
  1.878E+03  1.000E+00  1.073E-14  2.428E-05
  1.876E+03  1.000E+00  1.080E-14  2.505E-05
  1.874E+03  1.000E+00  1.086E-14  2.585E-05
  1.872E+03  1.000E+00  1.093E-14  2.667E-05
  1.870E+03  1.000E+00  1.099E-14  2.752E-05
  1.868E+03  1.000E+00  1.106E-14  2.840E-05
  1.866E+03  1.000E+00  1.113E-14  2.931E-05
  1.864E+03  1.000E+00  1.120E-14  3.025E-05
  1.862E+03  1.000E+00  1.126E-14  3.123E-05
  1.860E+03  1.000E+00  1.133E-14  3.223E-05
  1.858E+03  1.000E+00  1.140E-14  3.328E-05
  1.856E+03  1.000E+00  1.147E-14  3.435E-05
  1.854E+03  1.000E+00  1.154E-14  3.547E-05
  1.852E+03  1.000E+00  1.162E-14  3.662E-05
  1.850E+03  1.000E+00  1.169E-14  3.782E-05
  1.848E+03  1.000E+00  1.176E-14  3.906E-05
  1.846E+03  1.000E+00  1.183E-14  4.034E-05
  1.844E+03  1.000E+00  1.191E-14  4.166E-05
  1.842E+03  1.000E+00  1.198E-14  4.303E-05
  1.840E+03  1.000E+00  1.206E-14  4.445E-05
  1.838E+03  1.000E+00  1.214E-14  4.592E-05
  1.836E+03  1.000E+00  1.221E-14  4.745E-05
  1.834E+03  1.000E+00  1.229E-14  4.902E-05
  1.832E+03  9.999E-01  1.237E-14  5.065E-05
  1.830E+03  9.999E-01  1.245E-14  5.234E-05
  1.828E+03  9.999E-01  1.253E-14  5.410E-05
  1.826E+03  9.999E-01  1.261E-14  5.591E-05
  1.824E+03  9.999E-01  1.269E-14  5.779E-05
  1.822E+03  9.999E-01  1.278E-14  5.973E-05
  1.820E+03  9.999E-01  1.286E-14  6.175E-05
  1.818E+03  9.999E-01  1.294E-14  6.384E-05
  1.816E+03  9.999E-01  1.303E-14  6.600E-05
  1.814E+03  9.999E-01  1.311E-14  6.825E-05
  1.812E+03  9.999E-01  1.320E-14  7.057E-05
  1.810E+03  9.999E-01  1.329E-14  7.298E-05
  1.808E+03  9.999E-01  1.338E-14  7.548E-05
  1.806E+03  9.999E-01  1.347E-14  7.807E-05
  1.804E+03  9.999E-01  1.356E-14  8.075E-05
  1.802E+03  9.999E-01  1.365E-14  8.354E-05
  1.800E+03  9.999E-01  1.374E-14  8.642E-05
  1.798E+03  9.999E-01  1.383E-14  8.941E-05
  1.796E+03  9.999E-01  1.393E-14  9.252E-05
  1.794E+03  9.999E-01  1.402E-14  9.573E-05
  1.792E+03  9.999E-01  1.412E-14  9.907E-05
  1.790E+03  9.999E-01  1.421E-14  1.025E-04
  1.788E+03  9.999E-01  1.431E-14  1.061E-04
  1.786E+03  9.999E-01  1.441E-14  1.098E-04
  1.784E+03  9.999E-01  1.451E-14  1.137E-04
  1.782E+03  9.999E-01  1.461E-14  1.177E-04
  1.780E+03  9.999E-01  1.471E-14  1.219E-04
  1.778E+03  9.999E-01  1.481E-14  1.262E-04
  1.776E+03  9.999E-01  1.491E-14  1.307E-04
  1.774E+03  9.999E-01  1.502E-14  1.353E-04
  1.772E+03  9.999E-01  1.512E-14  1.402E-04
  1.770E+03  9.999E-01  1.523E-14  1.452E-04
  1.768E+03  9.998E-01  1.534E-14  1.504E-04
  1.766E+03  9.998E-01  1.545E-14  1.558E-04
  1.764E+03  9.998E-01  1.556E-14  1.614E-04
  1.762E+03  9.998E-01  1.567E-14  1.672E-04
  1.760E+03  9.998E-01  1.578E-14  1.733E-04
  1.758E+03  9.998E-01  1.589E-14  1.796E-04
  1.756E+03  9.998E-01  1.601E-14  1.861E-04
  1.754E+03  9.998E-01  1.612E-14  1.929E-04
  1.752E+03  9.998E-01  1.624E-14  1.999E-04
  1.750E+03  9.998E-01  1.636E-14  2.072E-04
  1.748E+03  9.998E-01  1.648E-14  2.148E-04
  1.746E+03  9.998E-01  1.660E-14  2.228E-04
  1.744E+03  9.998E-01  1.672E-14  2.310E-04
  1.742E+03  9.998E-01  1.684E-14  2.395E-04
  1.740E+03  9.998E-01  1.697E-14  2.484E-04
  1.738E+03  9.997E-01  1.709E-14  2.576E-04
  1.736E+03  9.997E-01  1.722E-14  2.672E-04
  1.734E+03  9.997E-01  1.735E-14  2.772E-04
  1.732E+03  9.997E-01  1.747E-14  2.875E-04
  1.730E+03  9.997E-01  1.761E-14  2.983E-04
  1.728E+03  9.997E-01  1.774E-14  3.095E-04
  1.726E+03  9.997E-01  1.787E-14  3.212E-04
  1.724E+03  9.997E-01  1.801E-14  3.333E-04
  1.722E+03  9.997E-01  1.814E-14  3.459E-04
  1.720E+03  9.996E-01  1.828E-14  3.591E-04
  1.718E+03  9.996E-01  1.842E-14  3.727E-04
  1.716E+03  9.996E-01  1.856E-14  3.869E-04
  1.714E+03  9.996E-01  1.870E-14  4.017E-04
  1.712E+03  9.996E-01  1.885E-14  4.171E-04
  1.710E+03  9.996E-01  1.899E-14  4.331E-04
  1.708E+03  9.996E-01  1.914E-14  4.498E-04
  1.706E+03  9.995E-01  1.929E-14  4.672E-04
  1.704E+03  9.995E-01  1.944E-14  4.852E-04
  1.702E+03  9.995E-01  1.959E-14  5.040E-04
  1.700E+03  9.995E-01  1.974E-14  5.236E-04
  1.698E+03  9.995E-01  1.990E-14  5.440E-04
  1.696E+03  9.994E-01  2.005E-14  5.653E-04
  1.694E+03  9.994E-01  2.021E-14  5.874E-04
  1.692E+03  9.994E-01  2.037E-14  6.105E-04
  1.690E+03  9.994E-01  2.053E-14  6.345E-04
  1.688E+03  9.993E-01  2.069E-14  6.595E-04
  1.686E+03  9.993E-01  2.086E-14  6.856E-04
  1.684E+03  9.993E-01  2.103E-14  7.127E-04
  1.682E+03  9.993E-01  2.119E-14  7.410E-04
  1.680E+03  9.992E-01  2.137E-14  7.705E-04
  1.678E+03  9.992E-01  2.154E-14  8.013E-04
  1.676E+03  9.992E-01  2.171E-14  8.333E-04
  1.674E+03  9.991E-01  2.189E-14  8.667E-04
  1.672E+03  9.991E-01  2.207E-14  9.016E-04
  1.670E+03  9.991E-01  2.225E-14  9.379E-04
  1.668E+03  9.990E-01  2.243E-14  9.758E-04
  1.666E+03  9.990E-01  2.261E-14  1.015E-03
  1.664E+03  9.989E-01  2.280E-14  1.056E-03
  1.662E+03  9.989E-01  2.299E-14  1.099E-03
  1.660E+03  9.989E-01  2.318E-14  1.144E-03
  1.658E+03  9.988E-01  2.337E-14  1.191E-03
  1.656E+03  9.988E-01  2.356E-14  1.240E-03
  1.654E+03  9.987E-01  2.376E-14  1.291E-03
  1.652E+03  9.987E-01  2.396E-14  1.344E-03
  1.650E+03  9.986E-01  2.416E-14  1.399E-03
  1.648E+03  9.985E-01  2.436E-14  1.457E-03
  1.646E+03  9.985E-01  2.456E-14  1.518E-03
  1.644E+03  9.984E-01  2.477E-14  1.581E-03
  1.642E+03  9.984E-01  2.498E-14  1.647E-03
  1.640E+03  9.983E-01  2.519E-14  1.715E-03
  1.638E+03  9.982E-01  2.541E-14  1.787E-03
  1.636E+03  9.981E-01  2.562E-14  1.862E-03
  1.634E+03  9.981E-01  2.584E-14  1.940E-03
  1.632E+03  9.980E-01  2.606E-14  2.022E-03
  1.630E+03  9.979E-01  2.629E-14  2.107E-03
  1.628E+03  9.978E-01  2.651E-14  2.197E-03
  1.626E+03  9.977E-01  2.674E-14  2.290E-03
  1.624E+03  9.976E-01  2.697E-14  2.387E-03
  1.622E+03  9.975E-01  2.720E-14  2.489E-03
  1.620E+03  9.974E-01  2.744E-14  2.595E-03
  1.618E+03  9.973E-01  2.768E-14  2.706E-03
  1.616E+03  9.972E-01  2.792E-14  2.822E-03
  1.614E+03  9.971E-01  2.816E-14  2.943E-03
  1.612E+03  9.969E-01  2.841E-14  3.070E-03
